entry_time,exit_time,p0,avg_entry,exit_price,qty,cost_quote,proceeds,pnl,pnl_pct,fills,max_dd_from_p0,reason
2021-10-20 14:50:00+00:00,2021-10-20 16:13:00+00:00,4060.0,4053.7259048393657,4094.263163887759,0.2970900652093345,1205.5272206301258,1215.148545433247,9.62132480312107,0.007981009999999858,2,0.014778325123152709,take_profit
2021-10-20 16:14:00+00:00,2021-10-20 18:56:00+00:00,4080.02,4080.02,4120.8202,0.25006473396786527,1021.2904062898594,1029.4413352353629,8.150928945503438,0.007981010000000007,1,0.006470556516879842,take_profit
2021-10-20 18:57:00+00:00,2021-10-20 23:37:00+00:00,4126.73,4120.35278405856,4161.556311899146,0.29254049748669825,1206.5766298990923,1216.2063300480834,9.629700148991105,0.007981010000000125,2,0.014064404504292628,take_profit
2021-10-20 23:38:00+00:00,2021-10-21 00:40:00+00:00,4163.77,4163.77,4205.407700000001,0.24524823856909475,1022.1794377445843,1030.3374620590182,8.158024314433874,0.007981009999999969,1,0.006638214886989513,take_profit
2021-10-21 00:41:00+00:00,2021-10-21 09:31:00+00:00,4203.13,4196.634719804799,4238.601067002847,0.287473036438199,1207.626952676933,1217.2650354625173,9.638082785584402,0.007981010000000227,2,0.019775738556742212,take_profit
2021-10-21 09:32:00+00:00,2021-10-21 09:42:00+00:00,4238.23,4238.23,4280.6123,0.24114929436497917,1023.0692430995852,1031.2343689594554,8.165125859870273,0.00798101000000005,1,0.00031852919732988877,take_profit
2021-10-21 09:43:00+00:00,2021-10-21 11:19:00+00:00,4287.02,4287.02,4329.890200000001,0.23849994212604236,1023.4774993925788,1031.6458835500061,8.16838415742734,0.00798101000000017,1,0.005227407383217424,take_profit
2021-10-21 11:20:00+00:00,2021-10-21 11:28:00+00:00,4327.92,4327.92,4371.1992,0.23634032807488348,1023.8859186004502,1032.0575623556595,8.171643755209288,0.007981009999999912,1,0.0003743137581101062,take_profit
2021-10-21 11:29:00+00:00,2021-10-21 11:34:00+00:00,4372.04,4299.933699997636,4342.933036997612,0.625530302468847,2692.4312592147244,2713.9195800188295,21.488320804105115,0.007981009999999929,5,0.03730295239750783,take_profit
2021-10-21 11:35:00+00:00,2021-10-21 11:35:00+00:00,4218.51,4218.51,4260.6951,0.24282117333171835,1025.3689168284156,1033.5523964073122,8.183479578896595,0.007981009999999846,1,0.0009624251216662755,take_profit
2021-10-21 11:36:00+00:00,2021-10-21 11:40:00+00:00,4247.99,4247.99,4290.4699,0.24123227990568558,1025.7780908073605,1033.964836007875,8.186745200514451,0.007981009999999998,1,0.00589455248246817,take_profit
2021-10-21 11:41:00+00:00,2021-10-24 00:02:00+00:00,4305.28,4141.125476260665,4182.536731023271,1.009086179496042,4182.935421074677,4216.319470499627,33.38404942494981,0.007981009999999665,7,0.09692284822357658,take_profit
2021-10-24 00:03:00+00:00,2021-10-25 04:02:00+00:00,4175.91,4107.038393326028,4148.108777259288,0.6571871306379548,2701.79457170155,2723.3576211962454,21.563049494695406,0.007981009999999858,5,0.05134449736704092,take_profit
2021-10-25 04:03:00+00:00,2021-10-25 15:51:00+00:00,4146.91,4140.501599023994,4181.9066150142335,0.2931789373414706,1215.1229818443585,1224.8208905136883,9.697908669329763,0.007981010000000099,2,0.01000745133123217,take_profit
2021-10-25 15:52:00+00:00,2021-10-25 16:03:00+00:00,4189.67,4189.67,4231.5667,0.2454585346264474,1029.4196784468347,1037.6354871947158,8.215808747881056,0.007981010000000082,1,0.0009499554857543608,take_profit
2021-10-25 16:04:00+00:00,2021-10-26 00:29:00+00:00,4219.66,4213.139175274502,4255.270567027247,0.28837513144406657,1216.1807442061368,1225.8870948874535,9.706350681316735,0.007981010000000096,2,0.011936980704606507,take_profit
2021-10-26 00:30:00+00:00,2021-10-26 20:22:00+00:00,4256.75,4231.480502305342,4273.795307328396,0.3752919195866057,1589.6300704739401,1602.3169239626936,12.686853488753513,0.007981010000000184,3,0.028989252363892555,take_profit
2021-10-26 20:23:00+00:00,2021-10-27 04:19:00+00:00,4275.99,4205.467814076013,4247.522492216774,0.6437372124214846,2709.9260536151824,2731.554000548346,21.627946933163457,0.007981010000000056,5,0.043447248473452875,take_profit
2021-10-27 04:20:00+00:00,2021-10-27 04:33:00+00:00,4245.0,4245.0,4287.45,0.24287385039174356,1032.0315264393907,1040.268180372219,8.236653932828176,0.00798101000000013,1,0.0010506478209658507,take_profit
2021-10-27 04:34:00+00:00,2021-10-28 10:00:00+00:00,4287.99,4124.494720657187,4165.739667863759,1.0193314906847035,4208.435787716397,4242.023355822519,33.58756810612249,0.007981010000000012,7,0.09277540292771198,take_profit
2021-10-28 10:01:00+00:00,2021-10-28 13:30:00+00:00,4168.24,4161.798636844245,4203.416623212688,0.2931493245700249,1221.2497090964375,1230.996515237233,9.74680614079557,0.007981009999999846,2,0.012216187167725484,take_profit
2021-10-28 13:31:00+00:00,2021-10-28 19:39:00+00:00,4203.8,4178.844831289411,4220.633279602304,0.38160289685597903,1596.2555486803547,1608.9952801769277,12.739731496573086,0.007981009999999804,3,0.0208977591702746,take_profit
2021-10-28 19:40:00+00:00,2021-10-28 19:59:00+00:00,4224.87,4224.87,4267.1187,0.2447913941396501,1035.2470644232067,1043.509381596839,8.262317173632255,0.007981009999999998,1,0.0009704440610005644,take_profit
2021-10-28 20:00:00+00:00,2021-10-29 00:01:00+00:00,4259.04,4252.458319642131,4294.982902838552,0.2873261061165514,1223.0653557614683,1232.8266525964539,9.761296834985615,0.00798100999999982,2,0.011892351327998712,take_profit
2021-10-29 00:02:00+00:00,2021-10-29 00:48:00+00:00,4293.8,4293.8,4336.738,0.24107133468687733,1036.1482451236377,1044.4177546294518,8.269509505814085,0.007981009999999886,1,0.006481438352974038,take_profit
2021-10-29 00:49:00+00:00,2021-10-29 01:08:00+00:00,4335.78,4335.78,4379.1377999999995,0.23883249585503177,1036.5617205989286,1044.8345300566457,8.27280945771713,0.00798100999999988,1,0.0009963605164468006,take_profit
2021-10-29 01:09:00+00:00,2021-10-29 15:24:00+00:00,4380.01,4354.008789546585,4397.548877442051,0.36708812848312145,1599.9048427965133,1612.6736993459208,12.768856549407474,0.007981010000000045,3,0.023130084177890094,take_profit
2021-10-29 15:25:00+00:00,2021-10-29 15:57:00+00:00,4403.25,4403.25,4447.2825,0.23541161417030268,1037.6138038992847,1045.8950100443428,8.28120614505815,0.007981009999999922,1,0.002325554987793058,take_profit
2021-10-29 15:58:00+00:00,2021-11-01 12:11:00+00:00,4446.79,4323.271419784453,4366.504133982298,0.8041098135217232,3479.864840006678,3507.637676093421,27.7728360867427,0.007981010000000288,6,0.06757458751144078,take_profit
2021-11-01 12:12:00+00:00,2021-11-02 09:39:00+00:00,4370.99,4345.04233529609,4388.49275864905,0.36871159954132376,1603.6711807024926,1616.4700964323908,12.798915729898226,0.007981009999999891,3,0.024333160222283667,take_profit
2021-11-02 09:40:00+00:00,2021-11-02 10:00:00+00:00,4394.99,4394.99,4438.939899999999,0.2364092740473977,1040.0564517973698,1048.357152739729,8.300700942359072,0.007981009999999756,1,0.0018248050621274513,take_profit
2021-11-02 10:01:00+00:00,2021-11-02 10:28:00+00:00,4426.61,4426.61,4470.8760999999995,0.23481422925390835,1040.4714868444878,1048.7755001857083,8.304013341220525,0.007981009999999808,1,0.0006076885020364568,take_profit
2021-11-02 10:29:00+00:00,2021-11-02 15:30:00+00:00,4464.91,4458.010179747865,4502.590281545344,0.2754610969452599,1229.2376119184005,1239.0481695914975,9.810557673097037,0.007981010000000134,2,0.012540006405504206,take_profit
2021-11-02 15:31:00+00:00,2021-11-02 22:03:00+00:00,4501.21,4501.21,4546.2221,0.23112359525101214,1041.3772153952036,1049.6884573650448,8.311241969841149,0.007981009999999879,1,0.006167230589108311,take_profit
2021-11-02 22:04:00+00:00,2021-11-02 23:19:00+00:00,4526.93,4526.93,4572.1993,0.229902159900021,1041.7927774936957,1050.1073360688008,8.314558575105139,0.007981010000000172,1,0.00016567519268024906,take_profit
2021-11-02 23:20:00+00:00,2021-11-03 00:54:00+00:00,4571.49,4571.49,4617.2049,0.22775206703219933,1042.2085054224513,1050.526381926313,8.317876503861726,0.007981010000000085,1,0.004692124449577669,take_profit
2021-11-03 00:55:00+00:00,2021-11-03 18:14:00+00:00,4617.01,4540.863508162342,4586.272143243966,0.6029408479170986,2740.612706593807,2762.4855640112596,21.87285741745245,0.007981010000000077,5,0.03508980920552483,take_profit
2021-11-03 18:15:00+00:00,2021-11-03 18:48:00+00:00,4585.0,4585.0,4630.85,0.22740988529474335,1043.718042118517,1052.047966249845,8.329924131328198,0.007981009999999898,1,0.0023031624863686807,take_profit
2021-11-03 18:49:00+00:00,2021-11-07 10:04:00+00:00,4632.85,4556.442265403348,4602.006688057381,0.6017496707089719,2744.582215025933,2766.4867531298764,21.90453810394365,0.007981009999999828,5,0.06619683348262954,take_profit
2021-11-07 10:05:00+00:00,2021-11-08 00:21:00+00:00,4602.63,4602.63,4648.656300000001,0.22686692944361161,1045.2297652302805,1053.571754438881,8.34198920860058,0.007981010000000057,1,0.006687480853338145,take_profit
2021-11-08 00:22:00+00:00,2021-11-08 00:48:00+00:00,4648.22,4648.22,4694.702200000001,0.2247314494206427,1045.6468646907106,1053.9921827742758,8.34531808356519,0.007981009999999983,1,0.0018888951039323987,take_profit
2021-11-08 00:49:00+00:00,2021-11-08 06:17:00+00:00,4695.81,4695.81,4742.7681,0.22254266387786,1046.0641305948889,1054.412778881808,8.348648286919115,0.00798101,1,0.0037096901280077497,take_profit
2021-11-08 06:18:00+00:00,2021-11-08 17:07:00+00:00,4740.57,4740.57,4787.9757,0.2205294049969151,1046.4815630092348,1054.8335428284272,8.351979819192366,0.007981010000000031,1,0.007750122875519143,take_profit
2021-11-08 17:08:00+00:00,2021-11-09 06:00:00+00:00,4785.95,4778.554062627084,4826.339603253355,0.25846766694195034,1236.3380579811821,1246.2052843853105,9.86722640412836,0.007981009999999972,2,0.011270489662449378,take_profit
2021-11-09 06:01:00+00:00,2021-11-10 14:06:00+00:00,4836.26,4769.764969895448,4817.462619594403,0.49723951699420993,2374.0897195262414,2393.0373533186776,18.947633792436136,0.007981010000000004,4,0.032742242972875805,take_profit
2021-11-10 14:07:00+00:00,2021-11-11 09:28:00+00:00,4820.95,4687.038369522702,4733.908753217929,0.7490700987806953,3514.4347291764557,3542.4834678943607,28.048738717905053,0.007981010000000134,6,0.07447079932378464,take_profit
2021-11-11 09:29:00+00:00,2021-11-11 16:34:00+00:00,4737.75,4730.428548190322,4777.732833672225,0.26180630565981977,1239.6957181075602,1249.589742030734,9.89402392317379,0.007981010000000139,2,0.013489525618700829,take_profit
2021-11-11 16:35:00+00:00,2021-11-15 09:13:00+00:00,4775.54,4696.778936534596,4743.746725899942,0.5871816619456636,2760.6230848306004,2782.655645276865,22.032560446264597,0.007981010000000264,5,0.05605439384865368,take_profit
2021-11-15 09:14:00+00:00,2021-11-25 17:47:00+00:00,4738.93,4477.572248037091,4522.347970517462,1.2956992871540858,5807.394564527103,5853.7434386205405,46.34887409343719,0.007981010000000127,8,0.16511955230400116,take_profit
2021-11-25 17:48:00+00:00,2021-11-29 00:04:00+00:00,4523.23,4273.768365324833,4316.506048978082,1.3604797895989382,5820.195682133861,5866.646722074928,46.45103994106739,0.007981010000000038,8,0.13491023007894792,take_profit
2021-11-29 00:05:00+00:00,2021-11-29 00:31:00+00:00,4309.89,4309.89,4352.9889,0.24476789157014414,1055.9786668661147,1064.40644316616,8.427776300045252,0.007981010000000115,1,0.0064549211232770715,take_profit
2021-11-29 00:32:00+00:00,2021-11-29 14:03:00+00:00,4349.39,4342.668697844653,4386.0953848231,0.28699186826119505,1247.5581609948429,1257.5149351533246,9.956774158481721,0.007981010000000217,2,0.016669004159203932,take_profit
2021-11-29 14:04:00+00:00,2021-11-29 16:49:00+00:00,4360.83,4354.091019113462,4397.631929304596,0.2863738799312871,1248.1460848022962,1258.1075511865643,9.961466384268078,0.007981010000000083,2,0.013618967031505546,take_profit
2021-11-29 16:50:00+00:00,2021-11-29 17:13:00+00:00,4391.11,4391.11,4435.0211,0.2405629947189996,1057.3959677082546,1065.8350555004938,8.439087792239206,0.007981009999999952,1,0.0014187756626455642,take_profit
2021-11-29 17:14:00+00:00,2021-11-30 00:12:00+00:00,4431.98,4425.131067913785,4469.382378592923,0.2820217846587352,1249.232593715576,1259.2027315383457,9.97013782276963,0.007981009999999743,2,0.011486965193886223,take_profit
2021-11-30 00:13:00+00:00,2021-11-30 10:56:00+00:00,4469.36,4442.828377937019,4487.256661716388,0.3671531042944116,1632.8310618687506,1645.8627029018355,13.031641033084952,0.0079810099999999,3,0.027520718850126195,take_profit
2021-11-30 10:57:00+00:00,2021-11-30 11:34:00+00:00,4489.58,4489.58,4534.4758,0.2356365279223488,1058.9680110406593,1067.419645326455,8.451634285795762,0.00798101000000014,1,0.0063680789739797815,take_profit
2021-11-30 11:35:00+00:00,2021-11-30 11:52:00+00:00,4532.79,4532.79,4578.1179,0.2334833959133766,1059.3905927549492,1067.8455996696325,8.455006914683281,0.007981010000000097,1,0.0012486790696237537,take_profit
2021-11-30 11:53:00+00:00,2021-11-30 12:05:00+00:00,4579.54,4579.54,4625.3354,0.23119211312873844,1059.8133431006834,1068.2717239901035,8.458380889420141,0.007981010000000148,1,0.0022163798110726484,take_profit
2021-11-30 12:06:00+00:00,2021-11-30 14:02:00+00:00,4623.3,4616.155412769418,4662.316966897112,0.27096931055529455,1252.0885381523726,1262.0814692962522,9.99293114387956,0.007981010000000073,2,0.011948175545605904,take_profit
2021-11-30 14:03:00+00:00,2021-11-30 15:10:00+00:00,4667.85,4667.85,4714.5285,0.22701568662095953,1060.7359087023483,1069.2016525970607,8.465743894712432,0.007981009999999908,1,0.005989909701468564,take_profit
2021-11-30 15:11:00+00:00,2021-11-30 18:51:00+00:00,4717.62,4639.8141878351635,4686.212329713515,0.6005721992193713,2789.332743500906,2811.5944360201147,22.261692519208736,0.007981010000000205,5,0.041887646737125854,take_profit
2021-11-30 18:52:00+00:00,2021-12-01 00:53:00+00:00,4683.15,4675.9129239528265,4722.672053192355,0.268020065024022,1254.4929789034047,1264.5050999129624,10.012121009557632,0.007981009999999816,2,0.018118146973724835,take_profit
2021-12-01 00:54:00+00:00,2021-12-01 07:19:00+00:00,4730.27,4722.960107360716,4770.189708434324,0.2654752651172592,1255.084170810636,1265.1010101287172,10.016839318081338,0.007981009999999957,2,0.013756085804827338,take_profit
2021-12-01 07:20:00+00:00,2021-12-04 19:46:00+00:00,4755.48,4082.0509489340084,4122.8714584233485,2.944145657361328,12030.182757188935,12126.195766075889,96.01300888695368,0.0079810100000001,11,0.2632331541716083,take_profit
2021-12-04 19:47:00+00:00,2021-12-05 00:08:00+00:00,4124.63,4100.144810999866,4141.146259109865,0.40150735508574675,1647.8861847178232,1661.0379808369182,13.151796119095025,0.007981010000000139,3,0.022215325980754663,take_profit
2021-12-05 00:09:00+00:00,2021-12-05 03:58:00+00:00,4141.01,4134.610716551443,4175.956823716958,0.3049523952839409,1262.1215631421562,1272.1945679588093,10.07300481665311,0.007981009999999945,2,0.01854861495142499,take_profit
2021-12-05 03:59:00+00:00,2021-12-05 06:31:00+00:00,4172.2,4172.2,4213.922,0.25601993754171215,1069.2356190305618,1077.769199198401,8.533580167839318,0.0079810100000002,1,0.00776329035041451,take_profit
2021-12-05 06:32:00+00:00,2021-12-05 12:25:00+00:00,4208.73,4202.226065880438,4244.248326539242,0.3003067892260127,1263.2202376840976,1273.3020110332566,10.081773349158993,0.007981009999999868,2,0.011340713231782406,take_profit
2021-12-05 12:26:00+00:00,2021-12-06 16:40:00+00:00,4239.87,4122.099041016443,4163.320031426608,0.8694642631338836,3587.6054106729225,3616.2381253315575,28.632714658634995,0.007981010000000082,6,0.07520749456940895,take_profit
2021-12-06 16:41:00+00:00,2021-12-06 19:11:00+00:00,4160.99,4160.99,4202.5999,0.257276855848465,1071.5980224393436,1080.1504569724123,8.552434533068663,0.007981010000000035,1,0.0050612955090013415,take_profit
2021-12-06 19:12:00+00:00,2021-12-06 21:24:00+00:00,4206.67,4206.67,4248.7367,0.2545846521171927,1072.0256441659972,1080.5814915523424,8.555847386345249,0.007981009999999985,1,0.005450867313100455,take_profit
2021-12-06 21:25:00+00:00,2021-12-06 21:36:00+00:00,4248.69,4248.69,4291.1768999999995,0.2521673699655138,1072.4534365353143,1081.0126981368367,8.559261601522394,0.007981009999999707,1,0.0018758723277055623,take_profit
2021-12-06 21:37:00+00:00,2021-12-06 21:48:00+00:00,4292.96,4292.96,4335.8896,0.24966655133422508,1072.8813996153904,1081.4440767945348,8.56267717914443,0.007981010000000004,1,0.0020312325295367894,take_profit
2021-12-06 21:49:00+00:00,2021-12-07 01:22:00+00:00,4340.53,4340.53,4383.9353,0.2470288706542457,1073.3095334743475,1081.8756275941016,8.566094119754098,0.007981009999999997,1,0.008876796151621978,take_profit
2021-12-07 01:23:00+00:00,2021-12-07 08:45:00+00:00,4379.6,4372.832013013421,4416.560333143555,0.28968988963933556,1268.0332565177291,1278.1534426183298,10.120186100600677,0.00798101000000009,2,0.018497123024933834,take_profit
2021-12-07 08:46:00+00:00,2021-12-08 08:11:00+00:00,4412.67,4339.893605723774,4383.292541781012,0.6499935745921138,2823.7266848186728,2846.262875727477,22.5361909088042,0.007981009999999832,5,0.0355227107397562,take_profit
2021-12-08 08:12:00+00:00,2021-12-08 14:15:00+00:00,4378.32,4306.11012647955,4349.171227744346,0.6557802315008847,2826.6885841952585,2849.2484140526067,22.559829857348177,0.007981009999999992,5,0.03548621389025926,take_profit
2021-12-08 14:16:00+00:00,2021-12-08 14:27:00+00:00,4347.01,4347.01,4390.480100000001,0.24739353023690966,1076.4986485236725,1085.0901950025263,8.591546478853843,0.007981009999999933,1,0.00024154533805999568,take_profit
2021-12-08 14:28:00+00:00,2021-12-08 14:48:00+00:00,4385.69,4385.69,4429.546899999999,0.24530947185545887,1076.928225847615,1085.523200787387,8.594974939771873,0.007981009999999813,1,0.0030964340844883993,take_profit
2021-12-08 14:49:00+00:00,2021-12-09 00:03:00+00:00,4428.9,4422.055827572184,4466.276385847906,0.28743105160391563,1272.3084652355317,1282.4627718196612,10.154306584129472,0.007981010000000033,2,0.015556910293752318,take_profit
2021-12-09 00:04:00+00:00,2021-12-15 20:34:00+00:00,4467.66,4035.5509163080224,4075.9064254711025,2.2464164511470175,9074.602570406169,9147.027064266606,72.424493860437,0.007981009999999962,10,0.18442092728631987,take_profit
